Date,Home Team,Home Score,Away Team,Away Score
2026-09-12,Greenwood,2,Hurley,0
2026-09-12,Lee's Summit West,1,Jackson,2
2026-09-12,West Platte,2,Jasper,0
2026-09-12,St. Dominic,2,Jefferson City,0
2026-09-12,McKinley Classical Leadership,2,Jennings,1
2026-09-12,Cardinal Ritter,2,Jennings,0
2026-09-12,McCluer North,2,Jennings,1
2026-09-12,Miller Career Academy,2,Jennings,0
2026-09-12,Waynesville,0,Joplin,2
2026-09-12,Hillcrest,1,Joplin,1
2026-09-12,Monett,2,Joplin,0
2026-09-12,New Haven,2,Kelly,0
2026-09-12,Holcomb,2,Kelly,0
2026-09-12,Bell City,2,Kelly,0
2026-09-12,Lafayette (Wildwood),2,Kickapoo,1
2026-09-12,Kirkwood,0,Kickapoo,2
2026-09-12,North Pemiscot,2,Kingston,0
2026-09-12,Northwest (Cedar Hill),2,Kingston,0
2026-09-12,Risco,1,Kingston,2
2026-09-12,Central (Cape Girardeau),0,Kingston,2
2026-09-12,St. Paul Lutheran (Farmington),2,Kingston,1
2026-09-12,Rich Hill,0,Kingsville,2
2026-09-12,Cor Jesu Academy,2,Kirkwood,1
2026-09-12,Lee's Summit West,0,Lafayette (Wildwood),2
2026-09-12,Westminster Christian Academy,0,Lafayette (Wildwood),2
2026-09-12,Cameron,0,Lafayette County,2
2026-09-12,Versailles,1,Lafayette County,1
2026-09-12,Marshall,0,Lafayette County,2
2026-09-12,Sweet Springs,0,Lafayette County,2
2026-09-12,Warrensburg,0,Lafayette County,2
2026-09-12,Jasper,0,Lamar,2
2026-09-12,West Platte,1,Lamar,1
2026-09-12,Diamond,0,Lamar,2
2026-09-12,Bishop LeBlond,2,Lathrop,0
2026-09-12,St. Joseph Christian,1,Lathrop,1
2026-09-12,Strafford,2,Lebanon,0
2026-09-12,Lutheran St. Charles,1,Lee's Summit,2
2026-09-12,Rockwood Summit,1,Lee's Summit,2
2026-09-12,St. Francis Borgia,0,Lee's Summit North,2
2026-09-12,Oakville,0,Lee's Summit North,2
2026-09-12,Cor Jesu Academy,0,Lee's Summit West,2
2026-09-12,Westminster Christian Academy,0,Lee's Summit West,2
2026-09-12,Winona,1,Leopold,1
2026-09-12,New Haven,1,Lesterville,1
2026-09-12,Wellington-Napoleon,2,Lexington,0
2026-09-12,Sherwood,1,Lexington,2
2026-09-12,Stover,2,Lexington,0
2026-09-12,Puxico,0,Licking,2
2026-09-12,Southland,0,Licking,2
2026-09-12,Meadow Heights,2,Licking,0
2026-09-12,St. Pius X (Festus),2,Lutheran St. Charles,1
2026-09-12,Thayer,2,Lutie,0
2026-09-12,Couch,2,Lutie,0
2026-09-12,St. Paul Lutheran (Farmington),1,Malden,1
2026-09-12,Risco,0,Malden,2
2026-09-12,Parkway South,2,Malden,0
2026-09-12,Pleasant Hope,2,Mansfield,0
2026-09-12,School of the Ozarks,2,Mansfield,0
2026-09-12,Ozark,2,Marquette,0
2026-09-12,St. Michael the Archangel,2,Marquette,0
2026-09-12,Versailles,2,Marshall,0
2026-09-12,Northwest (Hughesville),0,Marshall,2
2026-09-12,Liberty (Mountain View),1,Marshfield,1
2026-09-12,Rolla,0,Marshfield,2
2026-09-12,Blair Oaks,0,Marshfield,2
2026-09-12,West Plains,2,Marshfield,0
2026-09-12,McKinley Classical Leadership,2,McCluer North,0
2026-09-12,Whitfield,0,Metro,2
2026-09-12,Pacific,2,Metro,0
2026-09-12,Winfield,1,Metro,1
2026-09-12,Rich Hill,2,Miami (Amoret),0
2026-09-12,Northeast Vernon County,0,Miami (Amoret),2
2026-09-12,Branson,2,Monett,0
2026-09-12,Clever,2,Monett,0
2026-09-12,New Covenant Academy,2,Mountain Grove,0
2026-09-12,Mountain Grove,0,Mt. Vernon,2
2026-09-12,St. Paul Lutheran (Farmington),1,New Haven,2
2026-09-12,St. Francis Borgia,2,Nixa,0
2026-09-12,Fatima,2,North Callaway,0
2026-09-12,California,2,North Callaway,0
2026-09-12,New Bloomfield,0,North Callaway,2
2026-09-12,Sullivan,2,North County,0
2026-09-12,Scott City,1,North Pemiscot,2
2026-09-12,West County,0,North Pemiscot,2
2026-09-12,Puxico,2,North Pemiscot,1
2026-09-12,Rich Hill,2,Northeast Vernon County,0
2026-09-12,Faith Christian Academy,0,Northland Christian,2
2026-09-12,Summersville,0,Northwest (Cedar Hill),2
2026-09-12,Gideon,2,Northwest (Cedar Hill),0
2026-09-12,Sweet Springs,2,Northwest (Hughesville),0
2026-09-12,Richmond,0,Northwest (Hughesville),2
2026-09-12,Saxony Lutheran,2,Notre Dame (Cape Girardeau),0
2026-09-12,Fort Osage,0,Oak Grove,3
2026-09-12,Incarnate Word Academy,2,Oakville,1
2026-09-12,Fort Osage,1,Odessa,3
2026-09-12,Bernie,1,Owensville,1
2026-09-12,St. Paul Lutheran (Farmington),0,Owensville,2
2026-09-12,Campbell,0,Owensville,2
2026-09-12,Gideon,2,Owensville,0
2026-09-12,Valley,3,Owensville,0
2026-09-12,St. Dominic,1,Ozark,2
2026-09-12,Whitfield,0,Pacific,2
2026-09-12,Winfield,1,Pacific,1
2026-09-12,Troy Buchanan,0,Pacific,2
2026-09-12,Bolivar,1,Parkview,1
2026-09-12,Spokane,2,Parkview,0
2026-09-12,Sparta,0,Parkview,2
2026-09-12,Duchesne,2,Parkway North,0
2026-09-12,St. Charles,1,Parkway North,2
2026-09-12,Gideon,0,Parkway South,2
2026-09-12,Bell City,1,Parkway South,2
2026-09-12,Meadow Heights,0,Parkway South,2
2026-09-12,South Iron,0,Parkway South,2
2026-09-12,Zalma,0,Parkway South,2
2026-09-12,Winnetonka,1,Paseo Academy,1
2026-09-12,Van Horn,2,Paseo Academy,0
2026-09-12,Cristo Rey,2,Paseo Academy,0
2026-09-12,Duchesne,2,Pattonville,0
2026-09-12,St. Charles,1,Pattonville,2
2026-09-12,Notre Dame (Cape Girardeau),2,Perryville,0
2026-09-12,St. Vincent,1,Perryville,2
2026-09-12,Wheaton,0,Pleasant Hope,2
2026-09-12,Greenwood,1,Pleasant Hope,1
2026-09-12,School of the Ozarks,2,Pleasant Hope,0
2026-09-12,Central (Park Hills),2,Poplar Bluff,0
2026-09-12,Kennett,0,Poplar Bluff,2
2026-09-12,St. Vincent,2,Portageville,1
2026-09-12,Sullivan,0,Potosi,2
2026-09-12,Jefferson (Festus),0,Puxico,2
2026-09-12,Lutheran North,0,Puxico,2
2026-09-12,Barstow,2,Raytown South,0
2026-09-12,Cristo Rey,0,Raytown South,2
2026-09-12,University Academy Charter,2,Raytown South,0
2026-09-12,Ruskin,0,Raytown South,2
2026-09-12,University City,0,Ritenour,2
2026-09-12,Rosati-Kain,0,Ritenour,2
2026-09-12,St. Michael the Archangel,2,Rock Bridge,0
2026-09-12,Republic,0,Rockwood Summit,2
2026-09-12,St. Pius X (Festus),0,Rockwood Summit,2
2026-09-12,Mountain Grove,2,Rolla,0
2026-09-12,Liberty (Mountain View),2,Rolla,0
2026-09-12,Central (Springfield),0,Rolla,2
2026-09-12,KIPP KC Legacy,0,Ruskin,2
2026-09-12,West Plains,2,Ruskin,0
2026-09-12,West Plains,2,Salem,0
2026-09-12,Blair Oaks,2,Salem,0
2026-09-12,New Covenant Academy,2,Salem,0
2026-09-12,South Iron,0,Scott City,2
2026-09-12,Villa Duchesne,1,Scott City,2
2026-09-12,Battle,2,Seckman,1
2026-09-12,Holcomb,2,Senath-Hornersville,0
2026-09-12,North Pemiscot,2,Senath-Hornersville,0
2026-09-12,Faith Christian Academy,2,Sherwood,0
2026-09-12,Northland Christian,2,Sherwood,0
2026-09-12,Villa Duchesne,1,Sikeston,1
2026-09-12,Oak Ridge,2,Sikeston,0
2026-09-12,Central (Cape Girardeau),0,Sikeston,2
2026-09-12,Willow Springs,0,Skyline,2
2026-09-12,Sparta,0,Skyline,2
2026-09-12,Spokane,2,Skyline,0
2026-09-12,Lebanon,2,Smith-Cotton,0
2026-09-12,Eldon,1,Smith-Cotton,1
2026-09-12,Strafford,2,Smith-Cotton,0
2026-09-12,Pembroke Hill,0,Smithville,2
2026-09-12,St. Pius X (Kansas City),2,Smithville,1
2026-09-12,Villa Duchesne,2,South Iron,0
2026-09-12,Bowling Green,0,Southern Boone,2
2026-09-12,California,0,Southern Boone,2
2026-09-12,New Bloomfield,0,Southern Boone,2
2026-09-12,Fulton,0,Southern Boone,2
2026-09-12,Willow Springs,1,Sparta,1
2026-09-12,Troy Buchanan,1,St. Charles West,1
2026-09-12,Ft. Zumwalt East,1,St. Charles West,1
2026-09-12,Collegiate School of Med-Bio Science,0,St. Charles West,2
2026-09-12,Winfield,1,St. Charles West,2
2026-09-12,Pacific,2,St. Charles West,1
2026-09-12,Seckman,2,St. Clair,0
2026-09-12,St. Joseph Christian,2,St. Paul Lutheran (Concordia),1
2026-09-12,Pembroke Hill,0,St. Pius X (Kansas City),2
2026-09-12,Wellington-Napoleon,0,Stover,2
2026-09-12,Northland Christian,1,Stover,2
2026-09-12,Faith Christian Academy,0,Stover,2
2026-09-12,Springfield Catholic,0,Strafford,2
2026-09-12,West County,0,Summersville,2
2026-09-12,Jefferson (Festus),2,Summersville,1
2026-09-12,University Academy Charter,2,West Plains,0
2026-09-12,Sherwood,1,Trenton,1
2026-09-12,Northland Christian,2,Trenton,0
2026-09-12,Faith Christian Academy,1,Trenton,1
2026-09-12,Collegiate School of Med-Bio Science,0,Troy Buchanan,2
2026-09-12,Ft. Zumwalt East,0,Troy Buchanan,2
2026-09-12,Winfield,0,Troy Buchanan,2
2026-09-12,Gideon,2,Twin Rivers,0
2026-09-12,Valley,2,Twin Rivers,1
2026-09-12,Cristo Rey,0,University Academy Charter,2
2026-09-12,Barstow,2,University Academy Charter,0
2026-09-12,Rosati-Kain,2,University City,0
2026-09-12,St. Paul Lutheran (Farmington),2,Valley,0
2026-09-12,Barstow,2,Van Horn,0
2026-09-12,Winnetonka,1,Van Horn,1
2026-09-12,Richmond,0,Warrensburg,2
2026-09-12,Sweet Springs,0,Warrensburg,2
2026-09-12,Northwest (Hughesville),0,Warrensburg,2
2026-09-12,Versailles,0,Warrensburg,2
2026-09-12,Branson,2,Waynesville,0
2026-09-12,Duchesne,0,Webster Groves,2
2026-09-12,Northland Christian,2,Wellington-Napoleon,0
2026-09-12,Faith Christian Academy,2,Wellington-Napoleon,0
2026-09-12,New Covenant Academy,1,West Plains,1
2026-09-12,Willard,0,West Plains,2
2026-09-12,Mt. Vernon,0,West Plains,2
2026-09-12,School of the Ozarks,2,Wheaton,0
2026-09-12,Greenwood,2,Wheaton,0
2026-09-12,Mountain Grove,0,Willard,2
2026-09-12,Mt. Vernon,1,Willard,1
2026-09-12,Notre Dame (St. Louis),1,Windsor (Imperial),2
2026-09-12,Whitfield,0,Winfield,2
2026-09-12,Woodland,0,Winona,2
2026-09-12,Saxony Lutheran,2,Winona,0
2026-09-12,Notre Dame (Cape Girardeau),2,Woodland,0
2026-09-14,Bayless,3,Affton,2
2026-09-14,Blair Oaks,3,Battle,2
2026-09-14,Advance,3,Bell City,2
2026-09-14,Central (St. Joseph),0,Benton,3
2026-09-14,Exeter,0,Billings,3
2026-09-14,Puxico,3,Bloomfield,0
2026-09-14,Verona,0,Blue Eye,3
2026-09-14,Sikeston,3,Campbell,0
2026-09-14,Brookfield,0,Carrollton,3
2026-09-14,Bernie,0,Central (Cape Girardeau),3
2026-09-14,Northeast (Kansas City),0,Central (Kansas City),3
2026-09-14,Branson,3,Central (Springfield),0
2026-09-14,East Buchanan,3,Chillicothe,0
2026-09-14,Twin Rivers,2,Clarkton,3
2026-09-14,Woodland,3,Clearwater,0
2026-09-14,Senath-Hornersville,3,Cooter,0
2026-09-14,Jackson,3,Cor Jesu Academy,0
2026-09-14,Southeast,0,Crossroads Prep Charter,3
2026-09-14,Oak Ridge,3,Crystal City,0
2026-09-14,Salem,3,Cuba,2
2026-09-14,Charleston,0,Delta (Deering),3
2026-09-14,Stockton,3,El Dorado Springs,0
2026-09-14,Calvary Lutheran,3,Eugene,1
2026-09-14,Paseo Academy,0,Ewing Marion Kauffman,3
2026-09-14,Mexico,0,Father Tolton,3
2026-09-14,Perryville,3,Fredericktown,1
2026-09-14,Couch,3,Gainesville,1
2026-09-14,Believe Acad Charter,0,Gateway Science Charter,3
2026-09-14,McAuley Catholic,3,Golden City,1
2026-09-14,University City,3,Hazelwood Central,2
2026-09-14,STEAM Academy,1,Hazelwood East,3
2026-09-14,Capital City,0,Helias Catholic,3
2026-09-14,Waynesville,1,Hillcrest,3
2026-09-14,Cristo Rey,3,Hogan Prep Academy Charter,0
2026-09-14,Liberty (Wentzville),2,Holt,3
2026-09-14,Ballard,3,Hume,0
2026-09-14,Westminster Christian Academy,2,Incarnate Word Academy,3
2026-09-14,Smith-Cotton,0,Jefferson City,3
2026-09-14,Clayton,0,John Burroughs,3
2026-09-14,South Pemiscot,3,Kelly,0
2026-09-14,Herculaneum,1,Kingston,3
2026-09-14,Warrensburg,3,Knob Noster,0
2026-09-14,Crest Ridge,3,La Monte,0
2026-09-14,Green Ridge,3,Lakeland,1
2026-09-14,Parkview,0,Lebanon,3
2026-09-14,Oran,0,Leopold,3
2026-09-14,North County,3,Lesterville,0
2026-09-14,Concordia,3,Lexington,0
2026-09-14,Osceola,3,Liberal,2
2026-09-14,St. Paul Lutheran (Concordia),3,Lincoln,1
2026-09-14,Seckman,3,Lindbergh,1
2026-09-14,Thomas Jefferson Independent Day,0,Lockwood,3
2026-09-14,Cole Camp,1,Lone Jack,3
2026-09-14,Ladue Horton Watkins,0,Lutheran St. Charles,3
2026-09-14,Cabool,3,Mansfield,0
2026-09-14,Greenfield,0,Marionville,3
2026-09-14,Union Star with King City,3,Maysville,1
2026-09-14,McCluer,0,McCluer North,3
2026-09-14,Maplewood-Richmond Hts.,0,MICDS,3
2026-09-14,Leeton with Chilhowee,0,Midway,3
2026-09-14,Miller,2,Monett,2
2026-09-14,Mid-Buchanan,3,Mound City,0
2026-09-14,Clever,3,Neosho,0
2026-09-14,Crane,0,New Covenant Academy,3
2026-09-14,Diamond,0,New Heights Christian,3
2026-09-14,Centralia,1,North Callaway,3
2026-09-14,Everton,3,Northeast Vernon County,0
2026-09-14,Mehlville,1,Notre Dame (St. Louis),3
2026-09-14,Fulton,0,Osage,3
2026-09-14,St. Francis Borgia,3,Pacific,1
2026-09-14,Kirkwood,3,Parkway South,1
2026-09-14,Ft. Zumwalt North,3,Pattonville,0
2026-09-14,Kearney,0,Pembroke Hill,3
2026-09-14,Butler,0,Pleasant Hill,3
2026-09-14,Sparta,0,Pleasant Hope,3
2026-09-14,Malden,3,Portageville,1
2026-09-14,Union,0,Potosi,3
2026-09-14,Gideon,3,Richland (Essex),0
2026-09-14,Holcomb,3,Risco,0
2026-09-14,Sullivan,3,Rolla,0
2026-09-14,Orrick,0,Santa Fe,3
2026-09-14,Pierce City,2,Sarcoxie,3
2026-09-14,Versailles,3,Sherwood,0
2026-09-14,Warsaw,3,Smithton,1
2026-09-14,Lathrop,1,South Harrison,3
2026-09-14,Fatima,1,Southern Boone,3
2026-09-14,Galena,0,Spokane,3
2026-09-14,Timberland,0,St. Dominic,3
2026-09-14,Dixon,0,St. James,3
2026-09-14,Nerinx Hall,0,St. Joseph's Academy,3
2026-09-14,West County,0,St. Paul Lutheran (Farmington),3
2026-09-14,Poplar Bluff,0,St. Pius X (Festus),3
2026-09-14,North Kansas City,0,St. Pius X (Kansas City),3
2026-09-14,Lincoln College Prep,0,St. Teresa's Academy,3
2026-09-14,Notre Dame (Cape Girardeau),3,St. Vincent,1
2026-09-14,Oak Grove,3,Summit Christian Academy,0
2026-09-14,Gateway with Soldan International Studies,3,West Plains,0
2026-09-14,Prairie Home,0,Sweet Springs,3
2026-09-14,Christian Fellowship Sr.,0,Tipton,3
2026-09-14,Penney,0,Trenton,3
2026-09-14,North Point,3,Troy Buchanan,1
2026-09-14,Ste. Genevieve,0,Valle Catholic,3
2026-09-14,Collegiate School of Med-Bio Science,3,Vashon,0
2026-09-14,Bishop DuBourg,0,Veritas Christian Academy,3
2026-09-14,Whitfield,3,Villa Duchesne,1
2026-09-14,St. Clair,1,Washington,3
2026-09-14,Liberty (Mountain View),2,Winona,3
2026-09-14,Montgomery County,0,Wright City,3
2026-09-15,Gainesville,3,Bakersfield,2
2026-09-15,Laquey,0,Belle,3
2026-09-15,Truman,0,Belton,3
2026-09-15,Pleasant Hill,0,Benton,3
2026-09-15,Excelsior Springs,0,Bishop LeBlond,3
2026-09-15,Bunker,0,Bismarck,3
2026-09-15,Eldon,0,Blair Oaks,3
2026-09-15,Blue Eye,3,Bradleyville,0
2026-09-15,Archie,0,Butler,3
2026-09-15,Licking,1,Cabool,3
2026-09-15,Mexico,0,California,3
2026-09-15,McCluer,0,Cardinal Ritter,3
2026-09-15,Logan-Rogersville,1,Carl Junction,3
2026-09-15,Aurora,2,Cassville,3
2026-09-15,Charleston,0,Central (New Madrid County),3
2026-09-15,Wright City,3,Centralia,2
2026-09-15,School of the Ozarks,3,Chadwick,0
2026-09-15,Carrollton,0,Chillicothe,3
2026-09-15,Columbia Independent,3,Christian Fellowship Sr.,1
2026-09-15,Lafayette County,3,Concordia,0
2026-09-15,Koshkonong,0,Couch,3
2026-09-15,Sherwood,1,Crest Ridge,3
2026-09-15,St. Vincent,3,Crystal City,0
2026-09-15,Gideon,3,Delta (Deering),0
2026-09-15,Hillsboro,3,DeSoto,0
2026-09-15,Kennett,0,Dexter,3
2026-09-15,Springfield Catholic,3,Diamond,0
2026-09-15,Salem,3,Dixon,0
2026-09-15,University Academy Charter,0,East Buchanan,3
2026-09-15,Nevada,3,East Newton,0
2026-09-15,Winona,3,Eminence,0
2026-09-15,Fatima,3,Eugene,0
2026-09-15,Purdy,0,Everton,3
2026-09-15,Bronaugh,0,Exeter,3
2026-09-15,McAuley Catholic,3,Exeter,2
2026-09-15,Lutheran (Kansas City),3,Faith Christian Academy,1
2026-09-15,Conway,2,Fordland,3
2026-09-15,Ritenour,1,Fox,3
2026-09-15,Oakville,2,Francis Howell,1
2026-09-15,Lafayette (Wildwood),2,Francis Howell,0
2026-09-15,Arcadia Valley,3,Fredericktown,1
2026-09-15,Ft. Zumwalt East,0,Ft. Zumwalt South,3
2026-09-15,Kirksville,0,Fulton,3
2026-09-15,Sparta,3,Galena,1
2026-09-15,Joplin,1,Glendale,3
2026-09-15,William Chrisman,0,Grain Valley,3
2026-09-15,Cole Camp,3,Green Ridge,0
2026-09-15,Sarcoxie,3,Greenfield,1
2026-09-15,Gloria Deo Academy,1,Greenwood,3
2026-09-15,Northeast (Kansas City),3,Guadalupe Centers Charter,2
2026-09-15,Adrian,1,Harrisonville,3
2026-09-15,Risco,3,Hayti,0
2026-09-15,Pattonville,3,Hazelwood West,0
2026-09-15,Rock Bridge,3,Hermann,0
2026-09-15,Hannibal,3,Hickman,0
2026-09-15,Twin Rivers,0,Holcomb,3
2026-09-15,Winfield,0,Holt,3
2026-09-15,St. Dominic,1,Incarnate Word Academy,3
2026-09-15,New Heights Christian,3,Jasper,0
2026-09-15,Republic,1,Kickapoo,3
2026-09-15,South Iron,2,Kingston,3
2026-09-15,Lutheran South,3,Ladue Horton Watkins,2
2026-09-15,Oakville,0,Lafayette (Wildwood),2
2026-09-15,Carthage,3,Lebanon,1
2026-09-15,Staley,0,Lee's Summit,3
2026-09-15,Liberty,0,Lee's Summit North,3
2026-09-15,Blue Springs,0,Lee's Summit West,3
2026-09-15,Drexel,3,Leeton with Chilhowee,0
2026-09-15,El Dorado Springs,0,Liberal,3
2026-09-15,Ft. Zumwalt West,3,Liberty (Wentzville),0
2026-09-15,Raymore-Peculiar,3,Liberty North,1
2026-09-15,Northwest (Hughesville),1,Lincoln,3
2026-09-15,New Haven,0,Linn,3
2026-09-15,Clarkton,0,Malden,3
2026-09-15,Crossroads College Preparatory,0,Maplewood-Richmond Hts.,3
2026-09-15,Sweet Springs,3,Marshall,1
2026-09-15,North Platte,1,Maysville,3
2026-09-15,Bronaugh,0,McAuley Catholic,3
2026-09-15,Lesterville,0,Meadow Heights,3
2026-09-15,Pacific,3,Mehlville,0
2026-09-15,Lakeland,3,Miami (Amoret),0
2026-09-15,Fair Grove,3,Miller,1
2026-09-15,Lamar,3,Monett,0
2026-09-15,North Nodaway,0,Mound City,3
2026-09-15,Thayer,0,Mountain Grove,3
2026-09-15,Notre Dame (St. Louis),0,Nerinx Hall,3
2026-09-15,Ava,0,New Covenant Academy,3
2026-09-15,Mansfield,1,Niangua,3
2026-09-15,Willard,0,Nixa,3
2026-09-15,Jefferson (Festus),2,North County,3
2026-09-15,Central (St. Joseph),0,North Kansas City,3
2026-09-15,Cooter,0,North Pemiscot,3
2026-09-15,Ft. Zumwalt North,3,North Point,2
2026-09-15,Wheaton,3,Northeast Vernon County,0
2026-09-15,Parkway North,3,Northwest (Cedar Hill),0
2026-09-15,Zalma,0,Oak Ridge,3
2026-09-15,Holden,0,Odessa,3
2026-09-15,Warrenton,0,Orchard Farm,3
2026-09-15,Boonville,0,Osage,3
2026-09-15,Skyline,1,Osceola,3
2026-09-15,Smithton,3,Otterville,1
2026-09-15,Webb City,0,Ozark,3
2026-09-15,Blue Springs South,3,Park Hill,2
2026-09-15,Oak Park,0,Park Hill South,3
2026-09-15,Forsyth,3,Parkview,2
2026-09-15,Central (Kansas City),1,Paseo Academy,3
2026-09-15,Windsor (Imperial),0,Perryville,3
2026-09-15,Crane,0,Pierce City,3
2026-09-15,Houston,3,Plato,0
2026-09-15,Kearney,0,Platte County,3
2026-09-15,Orrick,0,Plattsburg,3
2026-09-15,Marion C. Early,0,Pleasant Hope,3
2026-09-15,West Plains,3,Poplar Bluff,0
2026-09-15,South Pemiscot,0,Portageville,3
2026-09-15,Bernie,0,Puxico,3
2026-09-15,Fort Osage,3,Raytown,0
2026-09-15,Smithville,3,Raytown South,0
2026-09-15,Branson,3,Reeds Spring,0
2026-09-15,KIPP KC Legacy,0,Richmond,3
2026-09-15,West Nodaway with Nodaway-Holt,1,Rock Port,3
2026-09-15,Marquette,1,Rockwood Summit,3
2026-09-15,Bishop DuBourg,3,Rosati-Kain,1
2026-09-15,Grandview,3,Ruskin,0
2026-09-15,Hallsville,3,Russellville,0
2026-09-15,Stover,3,Sacred Heart,0
2026-09-15,Midway,0,Santa Fe,3
2026-09-15,Pembroke Hill,3,Savannah,1
2026-09-15,Kelly,0,Scott City,3
2026-09-15,Farmington,3,Seckman,2
2026-09-15,East Prairie,3,Senath-Hornersville,1
2026-09-15,Mt. Vernon,3,Seneca,0
2026-09-15,Billings,3,Seymour,0
2026-09-15,Trenton,1,South Harrison,3
2026-09-15,St. Charles West,3,St. Charles,1
2026-09-15,Clearwater,0,St. Paul Lutheran (Farmington),3
2026-09-15,Notre Dame de Sion,1,St. Pius X (Kansas City),3
2026-09-15,Buffalo,1,Stockton,3
2026-09-15,Marshfield,3,Strafford,1
2026-09-15,St. Francis Borgia,3,Sullivan,0
2026-09-15,Ellington,3,Summersville,0
2026-09-15,Lincoln College Prep,0,Summit Christian Academy,3
2026-09-15,St. Joseph Christian,3,Tarkio with Fairfax,0
2026-09-15,Francis Howell North,3,Troy Buchanan,0
2026-09-15,South Holt with Craig,3,Union Star with King City,1
2026-09-15,Bourbon,0,Valley,3
2026-09-15,Bayless,3,Valley Park,0
2026-09-15,Marionville,3,Verona,0
2026-09-15,Steelville,3,Viburnum,0
2026-09-15,John Burroughs,3,Villa Duchesne,0
2026-09-15,Smith-Cotton,2,Warrensburg,3
2026-09-15,Timberland,1,Washington,3
2026-09-15,Neosho,1,Waynesville,3
2026-09-15,Lathrop,2,Wellington-Napoleon,3
2026-09-15,Grandview (Hillsboro),0,West County,3
2026-09-15,Cameron,1,West Platte,3
2026-09-15,Doniphan,3,Willow Springs,1
2026-09-15,La Monte,3,Windsor,2
2026-09-15,Saxony Lutheran,3,Woodland,0
2026-09-16,Appleton City with Montrose,1,Ballard,3
2026-09-16,Helias Catholic,3,Battle,0
2026-09-16,Bloomfield,0,Bell City,3
2026-09-16,Odessa,2,Belton,3
2026-09-16,Scott City,3,Bernie,0
2026-09-16,Tipton,1,Boonville,3
2026-09-16,Otterville,3,Bunceton,0
2026-09-16,Hogan Prep Academy Charter,0,Crossroads Prep Charter,3
2026-09-16,Union,2,DeSoto,3
2026-09-16,Kingsville,1,Drexel,3
2026-09-16,Owensville,2,Fatima,3
2026-09-16,Francis Howell,3,Francis Howell Central,2
2026-09-16,Eureka,3,Francis Howell North,0
2026-09-16,Eldon,2,Hallsville,3
2026-09-16,McCluer North,1,Jennings,3
2026-09-16,Lutheran St. Charles,1,Kirkwood,3
2026-09-16,Parkway West,1,Lindbergh,3
2026-09-16,Villa Duchesne,0,Lutheran South,3
2026-09-16,Hazelwood East,3,McCluer,1
2026-09-16,Collegiate School of Med-Bio Science,3,McKinley Classical Leadership,1
2026-09-16,Vashon,0,Metro,3
2026-09-16,Duchesne,0,MICDS,3
2026-09-16,West Plains,0,Miller Career Academy,3
2026-09-16,Herculaneum,1,North County,3
2026-09-16,Academie Lafayette,0,Northeast (Kansas City),3
2026-09-16,Central (New Madrid County),3,Oran,0
2026-09-16,Farmington,3,St. Pius X (Festus),0
2026-09-16,St. Michael the Archangel,1,St. Teresa's Academy,3
2026-09-16,Arcadia Valley,0,Ste. Genevieve,3
2026-09-16,St. James,0,Steelville,3
2026-09-16,STEAM Academy,1,University City,3
2026-09-16,St. Paul Lutheran (Farmington),0,Valle Catholic,3
2026-09-16,Believe Acad Charter,0,Whitfield,3
2026-09-16,North Callaway,0,Wright City,3
2026-09-17,Butler,3,Adrian,2
2026-09-17,Leopold,3,Advance,2
2026-09-17,Parkway South,3,Affton,0
2026-09-17,Hume,0,Appleton City with Montrose,2
2026-09-17,Sherwood,0,Appleton City with Montrose,2
2026-09-17,Central (Park Hills),1,Arcadia Valley,3
2026-09-17,Monett,3,Aurora,2
2026-09-17,Houston,3,Ava,2
2026-09-17,Leeton with Chilhowee,0,Ballard,3
2026-09-17,Center,0,Barstow,3
2026-09-17,Villa Duchesne,3,Bayless,1
2026-09-17,Dixon,2,Belle,3
2026-09-17,Platte County,3,Belton,1
2026-09-17,Notre Dame (St. Louis),3,Bishop DuBourg,0
2026-09-17,Chillicothe,0,Bishop LeBlond,3
2026-09-17,North County,1,Bismarck,3
2026-09-17,Lee's Summit,1,Blue Springs South,3
2026-09-17,Buffalo,1,Bolivar,3
2026-09-17,Hallsville,0,Boonville,3
2026-09-17,Crystal City,3,Bourbon,0
2026-09-17,Plato,3,Bradleyville,0
2026-09-17,Willow Springs,0,Cabool,3
2026-09-17,Blair Oaks,3,California,0
2026-09-17,Jefferson City,3,Capital City,2
2026-09-17,Central (Springfield),0,Carl Junction,3
2026-09-17,Holden,0,Carrollton,3
2026-09-17,Kickapoo,3,Carthage,0
2026-09-17,South Pemiscot,3,Caruthersville,0
2026-09-17,Seneca,0,Cassville,3
2026-09-17,Perryville,3,Central (Cape Girardeau),1
2026-09-17,Southeast,1,Central (Kansas City),3
2026-09-17,Park Hill South,3,Central (St. Joseph),0
2026-09-17,Richland (Essex),3,Charleston,0
2026-09-17,Risco,1,Clarkton,3
2026-09-17,Spokane,2,Clever,3
2026-09-17,Warsaw,2,Clinton,3
2026-09-17,Lincoln,0,Cole Camp,3
2026-09-17,Ursuline Academy,0,Cor Jesu Academy,3
2026-09-17,Billings,3,Crane,1
2026-09-17,Bernie,0,Dexter,3
2026-09-17,Stockton,3,Diamond,1
2026-09-17,Archie,3,Drexel,1
2026-09-17,Lawson,1,East Buchanan,3
2026-09-17,Fair Grove,3,El Dorado Springs,0
2026-09-17,Bunker,0,Eminence,3
2026-09-17,Southwest (Washburn),1,Everton,3
2026-09-17,Galena,3,Exeter,2
